139955,Shot Chart Detail,21800256,365,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,6,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181121,CLE,LAL
139956,Shot Chart Detail,21800256,561,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,4,36,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,29,1,0,20181121,CLE,LAL
139957,Shot Chart Detail,21800270,24,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,0,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181123,PHI,CLE
139958,Shot Chart Detail,21800270,26,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,9,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,0,20181123,PHI,CLE
139959,Shot Chart Detail,21800270,39,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-17,147,1,0,20181123,PHI,CLE
139960,Shot Chart Detail,21800270,62,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,6,8,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20181123,PHI,CLE
139961,Shot Chart Detail,21800270,77,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,5,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181123,PHI,CLE
139962,Shot Chart Detail,21800270,79,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,4,56,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,29,1,1,20181123,PHI,CLE
139963,Shot Chart Detail,21800270,182,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,9,16,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,-21,1,1,20181123,PHI,CLE
139964,Shot Chart Detail,21800270,189,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,8,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,1,20181123,PHI,CLE
139965,Shot Chart Detail,21800270,255,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,2,16,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181123,PHI,CLE
139966,Shot Chart Detail,21800270,304,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,10,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,105,1,1,20181123,PHI,CLE
139967,Shot Chart Detail,21800270,363,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,5,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,63,1,0,20181123,PHI,CLE
139968,Shot Chart Detail,21800270,374,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,4,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,90,1,0,20181123,PHI,CLE
139969,Shot Chart Detail,21800270,498,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,6,53,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,95,1,1,20181123,PHI,CLE
139970,Shot Chart Detail,21800270,522,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,4,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,58,99,1,1,20181123,PHI,CLE
139971,Shot Chart Detail,21800279,145,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,11,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0,20181124,CLE,HOU
139972,Shot Chart Detail,21800279,62,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,4,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,64,1,1,20181124,CLE,HOU
139973,Shot Chart Detail,21800279,217,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,4,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,0,20181124,CLE,HOU
139974,Shot Chart Detail,21800279,133,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20181124,CLE,HOU
139975,Shot Chart Detail,21800279,286,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,3,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-9,1,0,20181124,CLE,HOU
139976,Shot Chart Detail,21800279,335,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,11,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,37,1,1,20181124,CLE,HOU
139977,Shot Chart Detail,21800279,346,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,10,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20181124,CLE,HOU
139978,Shot Chart Detail,21800279,349,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,10,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,10,1,1,20181124,CLE,HOU
139979,Shot Chart Detail,21800279,403,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,4,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181124,CLE,HOU
139980,Shot Chart Detail,21800279,548,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,0,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,0,20181124,CLE,HOU
139981,Shot Chart Detail,21800279,479,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,0,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181124,CLE,HOU
139982,Shot Chart Detail,21800279,554,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,7,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181124,CLE,HOU
139983,Shot Chart Detail,21800295,15,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,40,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,23,1,1,20181126,CLE,MIN
139984,Shot Chart Detail,21800295,23,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,9,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181126,CLE,MIN
139985,Shot Chart Detail,21800295,68,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,5,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20181126,CLE,MIN
139986,Shot Chart Detail,21800295,91,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,3,46,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,18,1,1,20181126,CLE,MIN
139987,Shot Chart Detail,21800295,104,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,37,1,0,20181126,CLE,MIN
139988,Shot Chart Detail,21800295,130,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20181126,CLE,MIN
139989,Shot Chart Detail,21800295,232,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,5,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181126,CLE,MIN
139990,Shot Chart Detail,21800295,380,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20181126,CLE,MIN
139991,Shot Chart Detail,21800295,407,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,0,20181126,CLE,MIN
139992,Shot Chart Detail,21800295,552,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,2,3,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,19,1,1,20181126,CLE,MIN
139993,Shot Chart Detail,21800313,24,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,0,20181128,OKC,CLE
139994,Shot Chart Detail,21800313,58,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,21,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,0,20181128,OKC,CLE
139995,Shot Chart Detail,21800313,280,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,3,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,0,20181128,OKC,CLE
139996,Shot Chart Detail,21800313,290,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20181128,OKC,CLE
139997,Shot Chart Detail,21800313,322,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,11,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,62,1,0,20181128,OKC,CLE
139998,Shot Chart Detail,21800313,326,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,11,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,82,1,1,20181128,OKC,CLE
139999,Shot Chart Detail,21800313,335,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,177,1,0,20181128,OKC,CLE
140000,Shot Chart Detail,21800313,365,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,7,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,-10,1,0,20181128,OKC,CLE
140001,Shot Chart Detail,21800319,55,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,115,1,1,20181130,BOS,CLE
140002,Shot Chart Detail,21800319,76,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,5,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,1,20181130,BOS,CLE
140003,Shot Chart Detail,21800319,124,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,46,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,40,1,1,20181130,BOS,CLE
140004,Shot Chart Detail,21800319,255,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,4,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,60,1,0,20181130,BOS,CLE
140005,Shot Chart Detail,21800319,262,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,4,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20181130,BOS,CLE
140006,Shot Chart Detail,21800319,283,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,2,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181130,BOS,CLE
140007,Shot Chart Detail,21800319,426,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,4,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,11,1,0,20181130,BOS,CLE
140008,Shot Chart Detail,21800332,11,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,0,20181201,CLE,TOR
140009,Shot Chart Detail,21800332,14,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,44,1,0,20181201,CLE,TOR
140010,Shot Chart Detail,21800332,28,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,9,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,60,1,1,20181201,CLE,TOR
140011,Shot Chart Detail,21800332,109,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,30,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,41,1,0,20181201,CLE,TOR
140012,Shot Chart Detail,21800332,113,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,14,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,0,20181201,CLE,TOR
140013,Shot Chart Detail,21800332,145,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,0,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,79,1,0,20181201,CLE,TOR
140014,Shot Chart Detail,21800332,302,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,0,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,55,1,1,20181201,CLE,TOR
140015,Shot Chart Detail,21800332,343,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,9,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,0,20181201,CLE,TOR
140016,Shot Chart Detail,21800332,345,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,9,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181201,CLE,TOR
140017,Shot Chart Detail,21800332,361,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,7,36,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,55,1,0,20181201,CLE,TOR
140018,Shot Chart Detail,21800332,421,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,2,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181201,CLE,TOR
140019,Shot Chart Detail,21800332,466,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181201,CLE,TOR
140020,Shot Chart Detail,21800332,543,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,5,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,73,1,1,20181201,CLE,TOR
140021,Shot Chart Detail,21800332,552,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,4,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181201,CLE,TOR
140022,Shot Chart Detail,21800332,594,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,1,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,99,1,1,20181201,CLE,TOR
140023,Shot Chart Detail,21800345,9,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,11,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20181203,BKN,CLE
140024,Shot Chart Detail,21800345,17,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,63,1,0,20181203,BKN,CLE
140025,Shot Chart Detail,21800345,46,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181203,BKN,CLE
140026,Shot Chart Detail,21800345,48,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20181203,BKN,CLE
140027,Shot Chart Detail,21800345,76,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,4,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181203,BKN,CLE
140028,Shot Chart Detail,21800345,197,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,8,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,39,106,1,1,20181203,BKN,CLE
140029,Shot Chart Detail,21800345,239,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,5,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181203,BKN,CLE
140030,Shot Chart Detail,21800345,328,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,11,38,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181203,BKN,CLE
140031,Shot Chart Detail,21800345,355,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,8,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,0,20181203,BKN,CLE
140032,Shot Chart Detail,21800345,400,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,5,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,1,20181203,BKN,CLE
140033,Shot Chart Detail,21800345,602,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,1,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181203,BKN,CLE
140034,Shot Chart Detail,21800355,50,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,32,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,69,1,0,20181205,CLE,GSW
140035,Shot Chart Detail,21800355,75,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,5,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181205,CLE,GSW
140036,Shot Chart Detail,21800355,84,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,4,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181205,CLE,GSW
140037,Shot Chart Detail,21800355,346,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,9,14,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,89,1,0,20181205,CLE,GSW
140038,Shot Chart Detail,21800355,447,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,1,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181205,CLE,GSW
140039,Shot Chart Detail,21800355,452,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,0,38,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181205,CLE,GSW
140040,Shot Chart Detail,21800355,456,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,0,6,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,48,1,1,20181205,CLE,GSW
140041,Shot Chart Detail,21800355,503,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,8,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,61,1,1,20181205,CLE,GSW
140042,Shot Chart Detail,21800372,9,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,11,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,80,107,1,1,20181207,CLE,SAC
140043,Shot Chart Detail,21800372,98,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,3,51,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,41,1,0,20181207,CLE,SAC
140044,Shot Chart Detail,21800372,399,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,4,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20181207,CLE,SAC
140045,Shot Chart Detail,21800381,16,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,60,1,1,20181208,CLE,WAS
140046,Shot Chart Detail,21800381,20,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,9,58,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,0,20181208,CLE,WAS
140047,Shot Chart Detail,21800381,29,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,8,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-73,113,1,1,20181208,CLE,WAS
140048,Shot Chart Detail,21800381,61,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,5,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,101,1,1,20181208,CLE,WAS
140049,Shot Chart Detail,21800381,155,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,10,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20181208,CLE,WAS
140050,Shot Chart Detail,21800381,175,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,9,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20181208,CLE,WAS
140051,Shot Chart Detail,21800381,192,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,8,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,68,1,1,20181208,CLE,WAS
140052,Shot Chart Detail,21800381,211,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,6,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20181208,CLE,WAS
140053,Shot Chart Detail,21800381,222,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,0,20181208,CLE,WAS
140054,Shot Chart Detail,21800381,225,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,5,53,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20181208,CLE,WAS
140055,Shot Chart Detail,21800381,252,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,3,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20181208,CLE,WAS
140056,Shot Chart Detail,21800381,277,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,1,50,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-4,1,1,20181208,CLE,WAS
140057,Shot Chart Detail,21800381,301,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,11,37,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,62,1,1,20181208,CLE,WAS
140058,Shot Chart Detail,21800381,307,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,10,57,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,52,1,0,20181208,CLE,WAS
140059,Shot Chart Detail,21800381,318,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,9,51,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-8,1,0,20181208,CLE,WAS
140060,Shot Chart Detail,21800381,356,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,7,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,85,1,0,20181208,CLE,WAS
140061,Shot Chart Detail,21800381,451,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,11,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,61,1,1,20181208,CLE,WAS
140062,Shot Chart Detail,21800381,519,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,5,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,105,1,0,20181208,CLE,WAS
140063,Shot Chart Detail,21800395,35,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,9,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20181210,MIL,CLE
140064,Shot Chart Detail,21800395,54,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,54,1,1,20181210,MIL,CLE
