174256,Shot Chart Detail,21800595,245,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,134,148,1,0,20190107,NOP,MEM
174257,Shot Chart Detail,21800595,284,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,2,1,0,20190107,NOP,MEM
174258,Shot Chart Detail,21800595,312,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20190107,NOP,MEM
174259,Shot Chart Detail,21800595,379,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20190107,NOP,MEM
174260,Shot Chart Detail,21800595,392,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,44,246,1,0,20190107,NOP,MEM
174261,Shot Chart Detail,21800595,460,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,2,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,1,20190107,NOP,MEM
174262,Shot Chart Detail,21800595,564,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,7,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190107,NOP,MEM
174263,Shot Chart Detail,21800595,598,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20190107,NOP,MEM
174264,Shot Chart Detail,21800595,621,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1,20190107,NOP,MEM
174265,Shot Chart Detail,21800612,31,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,3,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20190109,NOP,CLE
174266,Shot Chart Detail,21800612,35,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-2,1,0,20190109,NOP,CLE
174267,Shot Chart Detail,21800612,55,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,41,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20190109,NOP,CLE
174268,Shot Chart Detail,21800612,66,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,34,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190109,NOP,CLE
174269,Shot Chart Detail,21800612,109,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,2,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190109,NOP,CLE
174270,Shot Chart Detail,21800612,111,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,2,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190109,NOP,CLE
174271,Shot Chart Detail,21800612,122,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,1,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,-1,1,0,20190109,NOP,CLE
174272,Shot Chart Detail,21800612,263,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,4,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,74,1,0,20190109,NOP,CLE
174273,Shot Chart Detail,21800612,275,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-7,1,1,20190109,NOP,CLE
174274,Shot Chart Detail,21800612,313,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,136,1,1,20190109,NOP,CLE
174275,Shot Chart Detail,21800612,339,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,69,1,1,20190109,NOP,CLE
174276,Shot Chart Detail,21800612,353,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20190109,NOP,CLE
174277,Shot Chart Detail,21800612,412,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20190109,NOP,CLE
174278,Shot Chart Detail,21800612,486,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20190109,NOP,CLE
174279,Shot Chart Detail,21800612,599,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20190109,NOP,CLE
174280,Shot Chart Detail,21800612,616,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20190109,NOP,CLE
174281,Shot Chart Detail,21800612,639,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20190109,NOP,CLE
174282,Shot Chart Detail,21800633,7,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20190112,MIN,NOP
174283,Shot Chart Detail,21800633,10,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,258,1,1,20190112,MIN,NOP
174284,Shot Chart Detail,21800633,35,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-19,133,1,0,20190112,MIN,NOP
174285,Shot Chart Detail,21800633,40,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,0,20190112,MIN,NOP
174286,Shot Chart Detail,21800633,42,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190112,MIN,NOP
174287,Shot Chart Detail,21800633,51,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,168,121,1,1,20190112,MIN,NOP
174288,Shot Chart Detail,21800633,87,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,162,1,0,20190112,MIN,NOP
174289,Shot Chart Detail,21800633,107,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20190112,MIN,NOP
174290,Shot Chart Detail,21800633,171,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,246,1,0,20190112,MIN,NOP
174291,Shot Chart Detail,21800633,300,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,43,1,0,20190112,MIN,NOP
174292,Shot Chart Detail,21800633,329,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,138,1,1,20190112,MIN,NOP
174293,Shot Chart Detail,21800633,333,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20190112,MIN,NOP
174294,Shot Chart Detail,21800633,360,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20190112,MIN,NOP
174295,Shot Chart Detail,21800633,444,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,55,1,0,20190112,MIN,NOP
174296,Shot Chart Detail,21800633,474,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,2,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20190112,MIN,NOP
174297,Shot Chart Detail,21800633,536,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,11,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,47,1,1,20190112,MIN,NOP
174298,Shot Chart Detail,21800633,595,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,6,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,27,1,0,20190112,MIN,NOP
174299,Shot Chart Detail,21800633,621,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,59,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,90,71,1,1,20190112,MIN,NOP
174300,Shot Chart Detail,21800633,633,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,2,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,43,1,0,20190112,MIN,NOP
174301,Shot Chart Detail,21800633,647,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,197,1,0,20190112,MIN,NOP
174302,Shot Chart Detail,21800633,650,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,151,1,0,20190112,MIN,NOP
174303,Shot Chart Detail,21800633,673,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,0,11,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,47,1,0,20190112,MIN,NOP
174304,Shot Chart Detail,21800650,10,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-83,136,1,0,20190114,LAC,NOP
174305,Shot Chart Detail,21800650,30,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,9,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,122,1,0,20190114,LAC,NOP
174306,Shot Chart Detail,21800650,51,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,37,1,0,20190114,LAC,NOP
174307,Shot Chart Detail,21800650,83,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,-1,1,0,20190114,LAC,NOP
174308,Shot Chart Detail,21800650,85,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190114,LAC,NOP
174309,Shot Chart Detail,21800650,102,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20190114,LAC,NOP
174310,Shot Chart Detail,21800650,131,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,1,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,1,20190114,LAC,NOP
174311,Shot Chart Detail,21800650,264,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,78,1,0,20190114,LAC,NOP
174312,Shot Chart Detail,21800650,276,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,5,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,78,1,1,20190114,LAC,NOP
174313,Shot Chart Detail,21800650,317,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,130,1,0,20190114,LAC,NOP
174314,Shot Chart Detail,21800650,328,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20190114,LAC,NOP
174315,Shot Chart Detail,21800650,334,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,169,1,1,20190114,LAC,NOP
174316,Shot Chart Detail,21800650,341,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,16,1,0,20190114,LAC,NOP
174317,Shot Chart Detail,21800650,345,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20190114,LAC,NOP
174318,Shot Chart Detail,21800650,353,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20190114,LAC,NOP
174319,Shot Chart Detail,21800650,419,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,255,1,1,20190114,LAC,NOP
174320,Shot Chart Detail,21800650,431,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,9,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,110,1,1,20190114,LAC,NOP
174321,Shot Chart Detail,21800650,463,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,7,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,1,1,20190114,LAC,NOP
174322,Shot Chart Detail,21800650,479,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,57,1,0,20190114,LAC,NOP
174323,Shot Chart Detail,21800650,493,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190114,LAC,NOP
174324,Shot Chart Detail,21800650,497,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,138,1,0,20190114,LAC,NOP
174325,Shot Chart Detail,21800650,528,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,2,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,204,1,0,20190114,LAC,NOP
174326,Shot Chart Detail,21800650,537,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-76,183,1,1,20190114,LAC,NOP
174327,Shot Chart Detail,21800650,540,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,177,1,0,20190114,LAC,NOP
174328,Shot Chart Detail,21800650,552,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,0,2,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,188,1,0,20190114,LAC,NOP
174329,Shot Chart Detail,21800650,597,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,9,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,141,1,0,20190114,LAC,NOP
174330,Shot Chart Detail,21800650,612,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,8,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,57,1,1,20190114,LAC,NOP
174331,Shot Chart Detail,21800650,622,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,7,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,0,20190114,LAC,NOP
174332,Shot Chart Detail,21800650,632,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,6,41,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,32,1,1,20190114,LAC,NOP
174333,Shot Chart Detail,21800650,648,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,231,1,1,20190114,LAC,NOP
174334,Shot Chart Detail,21800650,652,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,242,1,0,20190114,LAC,NOP
174335,Shot Chart Detail,21800650,691,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-64,183,1,1,20190114,LAC,NOP
174336,Shot Chart Detail,21800650,694,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,177,1,0,20190114,LAC,NOP
174337,Shot Chart Detail,21800650,716,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,0,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,58,1,0,20190114,LAC,NOP
174338,Shot Chart Detail,21800663,13,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,14,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,161,1,0,20190116,GSW,NOP
174339,Shot Chart Detail,21800663,24,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,10,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20190116,GSW,NOP
174340,Shot Chart Detail,21800663,64,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,0,20190116,GSW,NOP
174341,Shot Chart Detail,21800663,86,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,6,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,54,1,0,20190116,GSW,NOP
174342,Shot Chart Detail,21800663,118,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20190116,GSW,NOP
174343,Shot Chart Detail,21800663,156,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,2,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,25,1,1,20190116,GSW,NOP
174344,Shot Chart Detail,21800663,165,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,1,20190116,GSW,NOP
174345,Shot Chart Detail,21800663,176,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,267,1,0,20190116,GSW,NOP
174346,Shot Chart Detail,21800663,264,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,7,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20190116,GSW,NOP
174347,Shot Chart Detail,21800663,304,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,4,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,35,87,1,1,20190116,GSW,NOP
174348,Shot Chart Detail,21800663,321,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,10,1,0,20190116,GSW,NOP
174349,Shot Chart Detail,21800663,348,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,267,1,1,20190116,GSW,NOP
174350,Shot Chart Detail,21800663,352,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20190116,GSW,NOP
174351,Shot Chart Detail,21800663,358,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,92,1,0,20190116,GSW,NOP
174352,Shot Chart Detail,21800663,375,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,78,94,1,0,20190116,GSW,NOP
174353,Shot Chart Detail,21800663,394,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,265,1,0,20190116,GSW,NOP
174354,Shot Chart Detail,21800663,479,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,113,1,1,20190116,GSW,NOP
174355,Shot Chart Detail,21800663,518,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,41,1,0,20190116,GSW,NOP
174356,Shot Chart Detail,21800663,531,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,0,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20190116,GSW,NOP
174357,Shot Chart Detail,21800663,537,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,120,1,0,20190116,GSW,NOP
174358,Shot Chart Detail,21800663,555,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,11,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20190116,GSW,NOP
174359,Shot Chart Detail,21800663,564,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,11,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,90,1,0,20190116,GSW,NOP
174360,Shot Chart Detail,21800663,678,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,37,291,1,0,20190116,GSW,NOP
174361,Shot Chart Detail,21800663,682,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,4,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,95,1,0,20190116,GSW,NOP
174362,Shot Chart Detail,21800663,695,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,3,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,88,1,1,20190116,GSW,NOP
174363,Shot Chart Detail,21800663,706,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,2,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,78,1,0,20190116,GSW,NOP
174364,Shot Chart Detail,21800677,7,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,45,1,0,20190118,POR,NOP
174365,Shot Chart Detail,21800677,82,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,5,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20190118,POR,NOP
174366,Shot Chart Detail,21800677,91,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,33,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190118,POR,NOP
174367,Shot Chart Detail,21800677,101,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,4,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,22,1,0,20190118,POR,NOP
174368,Shot Chart Detail,21800677,108,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,3,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,103,1,0,20190118,POR,NOP
