id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
170721,Shot Chart Detail,21800255,195,1629011,Mitchell Robinson,1610612752,New York Knicks,2,10,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,42,1,1,20181121,BOS,NYK,Knicks
170722,Shot Chart Detail,21800255,616,1629011,Mitchell Robinson,1610612752,New York Knicks,4,4,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,22,1,1,20181121,BOS,NYK,Knicks
170723,Shot Chart Detail,21800269,117,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20181123,NYK,NOP,Knicks
170724,Shot Chart Detail,21800269,522,1629011,Mitchell Robinson,1610612752,New York Knicks,3,0,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20181123,NYK,NOP,Knicks
170725,Shot Chart Detail,21800291,145,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,46,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181125,MEM,NYK,Knicks
170726,Shot Chart Detail,21800291,156,1629011,Mitchell Robinson,1610612752,New York Knicks,1,0,24,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20181125,MEM,NYK,Knicks
170727,Shot Chart Detail,21800301,122,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,25,1,1,20181127,DET,NYK,Knicks
170728,Shot Chart Detail,21800301,127,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20181127,DET,NYK,Knicks
170729,Shot Chart Detail,21800301,148,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,33,1,0,20181127,DET,NYK,Knicks
170730,Shot Chart Detail,21800307,469,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20181128,PHI,NYK,Knicks
170731,Shot Chart Detail,21800307,515,1629011,Mitchell Robinson,1610612752,New York Knicks,4,10,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181128,PHI,NYK,Knicks
170732,Shot Chart Detail,21800307,586,1629011,Mitchell Robinson,1610612752,New York Knicks,4,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20181128,PHI,NYK,Knicks
170733,Shot Chart Detail,21800330,190,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20181201,NYK,MIL,Knicks
170734,Shot Chart Detail,21800330,494,1629011,Mitchell Robinson,1610612752,New York Knicks,3,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20181201,NYK,MIL,Knicks
170735,Shot Chart Detail,21800330,530,1629011,Mitchell Robinson,1610612752,New York Knicks,4,11,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20181201,NYK,MIL,Knicks
170736,Shot Chart Detail,21800330,715,1629011,Mitchell Robinson,1610612752,New York Knicks,5,2,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,0,20181201,NYK,MIL,Knicks
170737,Shot Chart Detail,21800346,113,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20181203,NYK,WAS,Knicks
170738,Shot Chart Detail,21800346,487,1629011,Mitchell Robinson,1610612752,New York Knicks,4,11,9,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,37,1,0,20181203,NYK,WAS,Knicks
170739,Shot Chart Detail,21800365,84,1629011,Mitchell Robinson,1610612752,New York Knicks,1,3,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181206,BOS,NYK,Knicks
170740,Shot Chart Detail,21800365,120,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20181206,BOS,NYK,Knicks
170741,Shot Chart Detail,21800365,566,1629011,Mitchell Robinson,1610612752,New York Knicks,4,6,32,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,0,20181206,BOS,NYK,Knicks
170742,Shot Chart Detail,21800365,587,1629011,Mitchell Robinson,1610612752,New York Knicks,4,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20181206,BOS,NYK,Knicks
170743,Shot Chart Detail,21800382,159,1629011,Mitchell Robinson,1610612752,New York Knicks,2,11,6,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20181208,NYK,BKN,Knicks
170744,Shot Chart Detail,21800382,491,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20181208,NYK,BKN,Knicks
170745,Shot Chart Detail,21800382,618,1629011,Mitchell Robinson,1610612752,New York Knicks,4,2,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20181208,NYK,BKN,Knicks
170746,Shot Chart Detail,21800389,114,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20181209,NYK,CHA,Knicks
170747,Shot Chart Detail,21800389,396,1629011,Mitchell Robinson,1610612752,New York Knicks,3,5,44,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181209,NYK,CHA,Knicks
170748,Shot Chart Detail,21800389,465,1629011,Mitchell Robinson,1610612752,New York Knicks,3,0,42,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20181209,NYK,CHA,Knicks
170749,Shot Chart Detail,21800389,575,1629011,Mitchell Robinson,1610612752,New York Knicks,4,5,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20181209,NYK,CHA,Knicks
170750,Shot Chart Detail,21800406,127,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,27,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20181212,CLE,NYK,Knicks
170751,Shot Chart Detail,21800406,465,1629011,Mitchell Robinson,1610612752,New York Knicks,4,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20181212,CLE,NYK,Knicks
170752,Shot Chart Detail,21800421,106,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20181214,CHA,NYK,Knicks
170753,Shot Chart Detail,21800421,154,1629011,Mitchell Robinson,1610612752,New York Knicks,2,11,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20181214,CHA,NYK,Knicks
170754,Shot Chart Detail,21800665,157,1629011,Mitchell Robinson,1610612752,New York Knicks,2,11,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20190117,WAS,NYK,Knicks
170755,Shot Chart Detail,21800665,448,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,1,20190117,WAS,NYK,Knicks
170756,Shot Chart Detail,21800691,113,1629011,Mitchell Robinson,1610612752,New York Knicks,1,3,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20190121,NYK,OKC,Knicks
170757,Shot Chart Detail,21800691,132,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20190121,NYK,OKC,Knicks
170758,Shot Chart Detail,21800691,540,1629011,Mitchell Robinson,1610612752,New York Knicks,4,9,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20190121,NYK,OKC,Knicks
170759,Shot Chart Detail,21800691,576,1629011,Mitchell Robinson,1610612752,New York Knicks,4,7,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20190121,NYK,OKC,Knicks
170760,Shot Chart Detail,21800710,170,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20190123,NYK,HOU,Knicks
170761,Shot Chart Detail,21800710,198,1629011,Mitchell Robinson,1610612752,New York Knicks,2,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20190123,NYK,HOU,Knicks
170762,Shot Chart Detail,21800710,202,1629011,Mitchell Robinson,1610612752,New York Knicks,2,11,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20190123,NYK,HOU,Knicks
170763,Shot Chart Detail,21800710,219,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20190123,NYK,HOU,Knicks
170764,Shot Chart Detail,21800710,501,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20190123,NYK,HOU,Knicks
170765,Shot Chart Detail,21800721,216,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20190125,BKN,NYK,Knicks
170766,Shot Chart Detail,21800721,239,1629011,Mitchell Robinson,1610612752,New York Knicks,2,7,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20190125,BKN,NYK,Knicks
170767,Shot Chart Detail,21800721,534,1629011,Mitchell Robinson,1610612752,New York Knicks,3,0,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190125,BKN,NYK,Knicks
170768,Shot Chart Detail,21800721,551,1629011,Mitchell Robinson,1610612752,New York Knicks,4,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,0,20190125,BKN,NYK,Knicks
170769,Shot Chart Detail,21800721,561,1629011,Mitchell Robinson,1610612752,New York Knicks,4,10,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20190125,BKN,NYK,Knicks
170770,Shot Chart Detail,21800741,201,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,20190127,NYK,MIA,Knicks
170771,Shot Chart Detail,21800741,465,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20190127,NYK,MIA,Knicks
170772,Shot Chart Detail,21800741,534,1629011,Mitchell Robinson,1610612752,New York Knicks,4,7,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20190127,NYK,MIA,Knicks
170773,Shot Chart Detail,21800741,626,1629011,Mitchell Robinson,1610612752,New York Knicks,4,0,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,35,1,0,20190127,NYK,MIA,Knicks
170774,Shot Chart Detail,21800741,628,1629011,Mitchell Robinson,1610612752,New York Knicks,4,0,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20190127,NYK,MIA,Knicks
170775,Shot Chart Detail,21800744,125,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190128,CHA,NYK,Knicks
170776,Shot Chart Detail,21800744,149,1629011,Mitchell Robinson,1610612752,New York Knicks,2,11,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20190128,CHA,NYK,Knicks
170777,Shot Chart Detail,21800744,205,1629011,Mitchell Robinson,1610612752,New York Knicks,2,8,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20190128,CHA,NYK,Knicks
170778,Shot Chart Detail,21800744,519,1629011,Mitchell Robinson,1610612752,New York Knicks,4,11,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20190128,CHA,NYK,Knicks
170779,Shot Chart Detail,21800744,531,1629011,Mitchell Robinson,1610612752,New York Knicks,4,9,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20190128,CHA,NYK,Knicks
170780,Shot Chart Detail,21800758,159,1629011,Mitchell Robinson,1610612752,New York Knicks,2,11,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20190130,NYK,DAL,Knicks
170781,Shot Chart Detail,21800758,526,1629011,Mitchell Robinson,1610612752,New York Knicks,4,5,12,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190130,NYK,DAL,Knicks
170782,Shot Chart Detail,21800771,118,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20190201,NYK,BOS,Knicks
170783,Shot Chart Detail,21800771,140,1629011,Mitchell Robinson,1610612752,New York Knicks,1,0,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,0,20190201,NYK,BOS,Knicks
170784,Shot Chart Detail,21800771,388,1629011,Mitchell Robinson,1610612752,New York Knicks,3,3,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20190201,NYK,BOS,Knicks
170785,Shot Chart Detail,21800771,590,1629011,Mitchell Robinson,1610612752,New York Knicks,4,1,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20190201,NYK,BOS,Knicks
170786,Shot Chart Detail,21800799,120,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20190205,NYK,DET,Knicks
170787,Shot Chart Detail,21800799,125,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,21,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20190205,NYK,DET,Knicks
170788,Shot Chart Detail,21800799,157,1629011,Mitchell Robinson,1610612752,New York Knicks,2,10,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20190205,NYK,DET,Knicks
170789,Shot Chart Detail,21800799,160,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20190205,NYK,DET,Knicks
170790,Shot Chart Detail,21800799,164,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20190205,NYK,DET,Knicks
170791,Shot Chart Detail,21800799,177,1629011,Mitchell Robinson,1610612752,New York Knicks,2,8,32,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20190205,NYK,DET,Knicks
170792,Shot Chart Detail,21800799,179,1629011,Mitchell Robinson,1610612752,New York Knicks,2,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20190205,NYK,DET,Knicks
170793,Shot Chart Detail,21800817,144,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20190208,DET,NYK,Knicks
170794,Shot Chart Detail,21800817,162,1629011,Mitchell Robinson,1610612752,New York Knicks,1,1,35,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20190208,DET,NYK,Knicks
170795,Shot Chart Detail,21800817,218,1629011,Mitchell Robinson,1610612752,New York Knicks,2,10,4,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,19,1,1,20190208,DET,NYK,Knicks
170796,Shot Chart Detail,21800817,536,1629011,Mitchell Robinson,1610612752,New York Knicks,4,10,46,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20190208,DET,NYK,Knicks
170797,Shot Chart Detail,21800817,561,1629011,Mitchell Robinson,1610612752,New York Knicks,4,9,10,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,28,1,1,20190208,DET,NYK,Knicks
170798,Shot Chart Detail,21800828,125,1629011,Mitchell Robinson,1610612752,New York Knicks,1,3,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20190209,NYK,TOR,Knicks
170799,Shot Chart Detail,21800828,175,1629011,Mitchell Robinson,1610612752,New York Knicks,2,11,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190209,NYK,TOR,Knicks
170800,Shot Chart Detail,21800828,199,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,16,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20190209,NYK,TOR,Knicks
170801,Shot Chart Detail,21800828,409,1629011,Mitchell Robinson,1610612752,New York Knicks,3,6,22,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,31,1,0,20190209,NYK,TOR,Knicks
170802,Shot Chart Detail,21800828,459,1629011,Mitchell Robinson,1610612752,New York Knicks,3,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20190209,NYK,TOR,Knicks
170803,Shot Chart Detail,21800828,474,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20190209,NYK,TOR,Knicks
170804,Shot Chart Detail,21800828,489,1629011,Mitchell Robinson,1610612752,New York Knicks,3,0,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,14,1,1,20190209,NYK,TOR,Knicks
170805,Shot Chart Detail,21800828,502,1629011,Mitchell Robinson,1610612752,New York Knicks,4,10,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20190209,NYK,TOR,Knicks
170806,Shot Chart Detail,21800828,540,1629011,Mitchell Robinson,1610612752,New York Knicks,4,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20190209,NYK,TOR,Knicks
170807,Shot Chart Detail,21800839,129,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20190211,CLE,NYK,Knicks
170808,Shot Chart Detail,21800839,174,1629011,Mitchell Robinson,1610612752,New York Knicks,2,10,22,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20190211,CLE,NYK,Knicks
170809,Shot Chart Detail,21800839,194,1629011,Mitchell Robinson,1610612752,New York Knicks,2,8,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190211,CLE,NYK,Knicks
170810,Shot Chart Detail,21800839,506,1629011,Mitchell Robinson,1610612752,New York Knicks,4,10,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20190211,CLE,NYK,Knicks
170811,Shot Chart Detail,21800839,535,1629011,Mitchell Robinson,1610612752,New York Knicks,4,8,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20190211,CLE,NYK,Knicks
170812,Shot Chart Detail,21800839,607,1629011,Mitchell Robinson,1610612752,New York Knicks,4,2,37,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-13,1,0,20190211,CLE,NYK,Knicks
170813,Shot Chart Detail,21800856,437,1629011,Mitchell Robinson,1610612752,New York Knicks,3,7,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20190213,NYK,PHI,Knicks
170814,Shot Chart Detail,21800856,468,1629011,Mitchell Robinson,1610612752,New York Knicks,3,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20190213,NYK,PHI,Knicks
170815,Shot Chart Detail,21800856,505,1629011,Mitchell Robinson,1610612752,New York Knicks,3,3,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20190213,NYK,PHI,Knicks
170816,Shot Chart Detail,21800856,524,1629011,Mitchell Robinson,1610612752,New York Knicks,3,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20190213,NYK,PHI,Knicks
170817,Shot Chart Detail,21800856,565,1629011,Mitchell Robinson,1610612752,New York Knicks,4,11,12,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20190213,NYK,PHI,Knicks
170818,Shot Chart Detail,21800856,571,1629011,Mitchell Robinson,1610612752,New York Knicks,4,10,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20190213,NYK,PHI,Knicks
170819,Shot Chart Detail,21800856,609,1629011,Mitchell Robinson,1610612752,New York Knicks,4,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,0,20190213,NYK,PHI,Knicks
170820,Shot Chart Detail,21800856,720,1629011,Mitchell Robinson,1610612752,New York Knicks,4,1,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20190213,NYK,PHI,Knicks
170821,Shot Chart Detail,21800865,117,1629011,Mitchell Robinson,1610612752,New York Knicks,1,5,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20190214,ATL,NYK,Knicks
170822,Shot Chart Detail,21800865,150,1629011,Mitchell Robinson,1610612752,New York Knicks,1,2,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20190214,ATL,NYK,Knicks
170823,Shot Chart Detail,21800865,523,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,52,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20190214,ATL,NYK,Knicks
170824,Shot Chart Detail,21800865,525,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20190214,ATL,NYK,Knicks
170825,Shot Chart Detail,21800865,548,1629011,Mitchell Robinson,1610612752,New York Knicks,3,0,3,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190214,ATL,NYK,Knicks
170826,Shot Chart Detail,21800878,154,1629011,Mitchell Robinson,1610612752,New York Knicks,1,0,31,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20190222,NYK,MIN,Knicks
170827,Shot Chart Detail,21800878,346,1629011,Mitchell Robinson,1610612752,New York Knicks,2,9,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,0,20190222,NYK,MIN,Knicks
170828,Shot Chart Detail,21800896,95,1629011,Mitchell Robinson,1610612752,New York Knicks,1,3,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,0,20190224,NYK,SAS,Knicks
