id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
180726,Shot Chart Detail,21800780,315,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,218,1,0,20190202,CLE,DAL,Mavericks
180727,Shot Chart Detail,21800780,354,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20190202,CLE,DAL,Mavericks
180728,Shot Chart Detail,21800780,452,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,11,1,1,20190202,CLE,DAL,Mavericks
180729,Shot Chart Detail,21800780,456,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,200,1,0,20190202,CLE,DAL,Mavericks
180730,Shot Chart Detail,21800780,476,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,0,20190202,CLE,DAL,Mavericks
180731,Shot Chart Detail,21800780,480,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-139,309,1,0,20190202,CLE,DAL,Mavericks
180732,Shot Chart Detail,21800780,489,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,11,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20190202,CLE,DAL,Mavericks
180733,Shot Chart Detail,21800780,505,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,9,33,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,115,1,0,20190202,CLE,DAL,Mavericks
180734,Shot Chart Detail,21800780,604,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-89,304,1,0,20190202,CLE,DAL,Mavericks
180735,Shot Chart Detail,21800807,10,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,238,1,0,20190206,DAL,CHA,Mavericks
180736,Shot Chart Detail,21800807,12,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,118,1,0,20190206,DAL,CHA,Mavericks
180737,Shot Chart Detail,21800807,122,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20190206,DAL,CHA,Mavericks
180738,Shot Chart Detail,21800807,141,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,249,1,1,20190206,DAL,CHA,Mavericks
180739,Shot Chart Detail,21800807,144,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,0,20190206,DAL,CHA,Mavericks
180740,Shot Chart Detail,21800807,163,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,0,20190206,DAL,CHA,Mavericks
180741,Shot Chart Detail,21800807,177,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,0,20190206,DAL,CHA,Mavericks
180742,Shot Chart Detail,21800807,186,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,9,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,263,1,0,20190206,DAL,CHA,Mavericks
180743,Shot Chart Detail,21800807,189,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,6,1,0,20190206,DAL,CHA,Mavericks
180744,Shot Chart Detail,21800807,271,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20190206,DAL,CHA,Mavericks
180745,Shot Chart Detail,21800807,300,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,233,1,0,20190206,DAL,CHA,Mavericks
180746,Shot Chart Detail,21800807,319,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,188,508,1,0,20190206,DAL,CHA,Mavericks
180747,Shot Chart Detail,21800807,343,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,173,1,0,20190206,DAL,CHA,Mavericks
180748,Shot Chart Detail,21800807,352,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,40,1,0,20190206,DAL,CHA,Mavericks
180749,Shot Chart Detail,21800807,392,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,195,1,0,20190206,DAL,CHA,Mavericks
180750,Shot Chart Detail,21800807,511,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,8,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20190206,DAL,CHA,Mavericks
180751,Shot Chart Detail,21800807,577,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,28,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20190206,DAL,CHA,Mavericks
180752,Shot Chart Detail,21800807,587,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,224,1,1,20190206,DAL,CHA,Mavericks
180753,Shot Chart Detail,21800807,594,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,218,1,0,20190206,DAL,CHA,Mavericks
180754,Shot Chart Detail,21800807,606,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,6,1,0,20190206,DAL,CHA,Mavericks
180755,Shot Chart Detail,21800821,11,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,75,1,0,20190208,DAL,MIL,Mavericks
180756,Shot Chart Detail,21800821,16,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,56,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20190208,DAL,MIL,Mavericks
180757,Shot Chart Detail,21800821,58,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,53,1,1,20190208,DAL,MIL,Mavericks
180758,Shot Chart Detail,21800821,146,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,56,1,0,20190208,DAL,MIL,Mavericks
180759,Shot Chart Detail,21800821,164,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45,-134,430,1,0,20190208,DAL,MIL,Mavericks
180760,Shot Chart Detail,21800821,176,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,11,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,146,1,0,20190208,DAL,MIL,Mavericks
180761,Shot Chart Detail,21800821,190,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,1,20190208,DAL,MIL,Mavericks
180762,Shot Chart Detail,21800821,202,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,9,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,232,1,1,20190208,DAL,MIL,Mavericks
180763,Shot Chart Detail,21800821,331,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,203,1,1,20190208,DAL,MIL,Mavericks
180764,Shot Chart Detail,21800821,335,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,179,1,0,20190208,DAL,MIL,Mavericks
180765,Shot Chart Detail,21800821,546,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,201,1,1,20190208,DAL,MIL,Mavericks
180766,Shot Chart Detail,21800821,553,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,9,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,46,1,1,20190208,DAL,MIL,Mavericks
180767,Shot Chart Detail,21800821,566,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20190208,DAL,MIL,Mavericks
180768,Shot Chart Detail,21800821,598,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,258,1,0,20190208,DAL,MIL,Mavericks
180769,Shot Chart Detail,21800834,9,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,77,271,1,0,20190210,DAL,POR,Mavericks
180770,Shot Chart Detail,21800834,12,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20190210,DAL,POR,Mavericks
180771,Shot Chart Detail,21800834,51,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,1,20190210,DAL,POR,Mavericks
180772,Shot Chart Detail,21800834,123,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,250,1,0,20190210,DAL,POR,Mavericks
180773,Shot Chart Detail,21800834,174,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,11,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,22,1,0,20190210,DAL,POR,Mavericks
180774,Shot Chart Detail,21800834,180,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,151,1,0,20190210,DAL,POR,Mavericks
180775,Shot Chart Detail,21800834,224,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,8,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,0,20190210,DAL,POR,Mavericks
180776,Shot Chart Detail,21800834,346,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,253,1,1,20190210,DAL,POR,Mavericks
180777,Shot Chart Detail,21800834,390,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,258,1,1,20190210,DAL,POR,Mavericks
180778,Shot Chart Detail,21800834,422,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,6,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,263,1,0,20190210,DAL,POR,Mavericks
180779,Shot Chart Detail,21800834,544,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,10,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,94,1,0,20190210,DAL,POR,Mavericks
180780,Shot Chart Detail,21800834,567,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,8,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20190210,DAL,POR,Mavericks
180781,Shot Chart Detail,21800834,585,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,203,1,1,20190210,DAL,POR,Mavericks
180782,Shot Chart Detail,21800834,614,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,183,1,1,20190210,DAL,POR,Mavericks
180783,Shot Chart Detail,21800834,642,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,67,277,1,0,20190210,DAL,POR,Mavericks
180784,Shot Chart Detail,21800834,656,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20190210,DAL,POR,Mavericks
180785,Shot Chart Detail,21800834,664,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20190210,DAL,POR,Mavericks
180786,Shot Chart Detail,21800834,677,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,113,1,0,20190210,DAL,POR,Mavericks
180787,Shot Chart Detail,21800834,680,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-70,263,1,0,20190210,DAL,POR,Mavericks
180788,Shot Chart Detail,21800844,24,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-156,235,1,1,20190211,HOU,DAL,Mavericks
180789,Shot Chart Detail,21800844,27,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,5,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,64,1,1,20190211,HOU,DAL,Mavericks
180790,Shot Chart Detail,21800844,117,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,172,241,1,1,20190211,HOU,DAL,Mavericks
180791,Shot Chart Detail,21800844,130,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,20,1,1,20190211,HOU,DAL,Mavericks
180792,Shot Chart Detail,21800844,133,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-163,251,1,0,20190211,HOU,DAL,Mavericks
180793,Shot Chart Detail,21800844,141,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-122,268,1,0,20190211,HOU,DAL,Mavericks
180794,Shot Chart Detail,21800844,151,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,208,1,0,20190211,HOU,DAL,Mavericks
180795,Shot Chart Detail,21800844,155,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,10,58,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,20,1,0,20190211,HOU,DAL,Mavericks
180796,Shot Chart Detail,21800844,206,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,205,1,0,20190211,HOU,DAL,Mavericks
180797,Shot Chart Detail,21800844,277,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,0,20190211,HOU,DAL,Mavericks
180798,Shot Chart Detail,21800844,283,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,260,1,0,20190211,HOU,DAL,Mavericks
180799,Shot Chart Detail,21800844,292,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20190211,HOU,DAL,Mavericks
180800,Shot Chart Detail,21800844,380,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,20,1,1,20190211,HOU,DAL,Mavericks
180801,Shot Chart Detail,21800844,429,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,152,1,0,20190211,HOU,DAL,Mavericks
180802,Shot Chart Detail,21800844,443,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,20,1,1,20190211,HOU,DAL,Mavericks
180803,Shot Chart Detail,21800844,465,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,1,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,153,1,0,20190211,HOU,DAL,Mavericks
180804,Shot Chart Detail,21800844,609,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,2,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,268,1,0,20190211,HOU,DAL,Mavericks
180805,Shot Chart Detail,21800859,42,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-149,247,1,0,20190213,DAL,MIA,Mavericks
180806,Shot Chart Detail,21800859,46,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,0,20190213,DAL,MIA,Mavericks
180807,Shot Chart Detail,21800859,52,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,20,1,0,20190213,DAL,MIA,Mavericks
180808,Shot Chart Detail,21800859,72,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20190213,DAL,MIA,Mavericks
180809,Shot Chart Detail,21800859,75,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,183,211,1,1,20190213,DAL,MIA,Mavericks
180810,Shot Chart Detail,21800859,84,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,223,1,0,20190213,DAL,MIA,Mavericks
180811,Shot Chart Detail,21800859,86,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20190213,DAL,MIA,Mavericks
180812,Shot Chart Detail,21800859,88,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190213,DAL,MIA,Mavericks
180813,Shot Chart Detail,21800859,176,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,9,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,272,1,0,20190213,DAL,MIA,Mavericks
180814,Shot Chart Detail,21800859,282,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,265,1,1,20190213,DAL,MIA,Mavericks
180815,Shot Chart Detail,21800859,301,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-175,230,1,1,20190213,DAL,MIA,Mavericks
180816,Shot Chart Detail,21800859,308,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20190213,DAL,MIA,Mavericks
180817,Shot Chart Detail,21800859,325,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20190213,DAL,MIA,Mavericks
180818,Shot Chart Detail,21800859,365,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,24,1,0,20190213,DAL,MIA,Mavericks
180819,Shot Chart Detail,21800859,451,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,205,1,0,20190213,DAL,MIA,Mavericks
180820,Shot Chart Detail,21800859,470,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-179,216,1,0,20190213,DAL,MIA,Mavericks
180821,Shot Chart Detail,21800859,480,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,11,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,51,1,0,20190213,DAL,MIA,Mavericks
180822,Shot Chart Detail,21800907,18,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,176,1,1,20190225,LAC,DAL,Mavericks
180823,Shot Chart Detail,21800907,31,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,21,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,267,1,1,20190225,LAC,DAL,Mavericks
